id,type,asian,indian,black,white,middle eastern,latino hispanic,confidence
59871,unrecognized,1.660927769354316,0.6917320550807781,0.016411793104568,44.96471523817959,4.124743983119009,48.54147118824377,99.98699188232422
31640,unrecognized,0.9359855762711512,5.180914636308827,67.36221118940182,9.651470759598658,7.63474524824293,9.23467333523472,99.9426498413086
36185,unrecognized,6.241811811435927,1.0204711605889296,0.3503221063135329,68.12464404849077,9.991426616396106,14.27132721372409,98.08810424804688
57496,unrecognized,0.0105841251694448,0.0055869920890009,9.130926603942868e-05,92.71527485342472,2.843153459915725,4.425313960034488,97.78816223144533
12570,unrecognized,76.33884863124473,0.0108727354246286,0.0044283826177315,22.89065991528749,0.0778249674119016,0.6773677996388435,99.9968490600586
84321,unrecognized,3.14812306452531,0.576817232106163,0.9075638447739984,75.61543438526597,7.263748780712413,12.48831152846286,99.08566284179688
54039,unrecognized,13.203774392604828,6.34874626994133,2.6108156889677048,22.62496054172516,10.084373503923416,45.12733221054077,100.0
35480,unrecognized,71.55790755497858,1.3237973532853933,0.5410173764686212,11.176481764106857,1.4618896819287348,13.938909109765834,99.988037109375
21569,unrecognized,0.9535140357911588,32.35240578651428,53.26383113861084,1.6384121030569077,2.918594889342785,8.873247355222702,99.98943328857422
17908,unrecognized,0.0017575746824149,0.001887545477075,9.526459621156391e-06,97.20243215560912,1.0209090076386929,1.7730066552758217,99.99971771240234
43206,unrecognized,24.491272927370915,6.597053963297133,4.736609564827733,29.83961643700404,13.018940327293834,21.316498957097654,99.99748992919922
43206,unrecognized,0.3701463574543595,0.1289146253839135,0.0551219854969531,90.49416184425354,3.517119586467743,5.434534698724747,99.9939956665039
43206,unrecognized,17.429962754249573,12.661029398441316,15.69598764181137,21.73530757427216,16.286225616931915,16.19149148464203,99.9946060180664
43206,unrecognized,9.38287153840065,4.056359827518463,4.77038137614727,55.29152750968933,11.29339188337326,15.205463767051697,99.966796875
56907,unrecognized,5.731719359755516,4.056966304779053,1.712950877845287,59.55801010131836,17.979717254638672,10.960642248392103,99.9991683959961
67309,unrecognized,73.99327468952242,1.020146412235926,0.3114790284360613,5.113865943090207,0.3955282265063254,19.165704349791486,99.98947143554688
31569,unrecognized,1.4101351197837178e-07,1.2049925146584428e-05,4.780996432085516e-09,99.33059811592102,0.5431791301816702,0.1262099132873118,99.99900817871094
10234,unrecognized,9.869547845653417e-07,3.3775071983654925e-05,99.99994039535522,2.6888327675500534e-08,4.9743147101377624e-09,2.4869240178304608e-05,99.9426498413086
70835,unrecognized,90.21425726583686,0.5079945689284288,0.7492531052831537,3.047247408002306,0.2498914785553787,5.231357989473104,99.97897338867188
70835,unrecognized,72.52662777900696,0.3851051675155759,2.43032593280077,17.391180992126465,0.649644760414958,6.617119908332825,99.8409423828125
95863,unrecognized,0.9073921328911624,0.0046417617264478,0.0006554700704202,96.41078753342777,2.36091920901308,0.3155979417296717,99.99855041503906
95863,unrecognized,0.0007124769641579,0.0006499660819896,99.99860525147852,1.8172025050049083e-07,2.8453899730591403e-08,2.5893529919888577e-05,98.94686889648438
3418,unrecognized,0.9651037645216268,11.651090633739155,0.7209299204135036,18.94698215162967,54.29946728951129,13.41642279429164,99.98308563232422
3418,unrecognized,8.94627496600151,21.068474650383,34.12863910198212,8.100360631942749,8.69118720293045,19.06506419181824,99.99996185302734
31586,unrecognized,16.75383844925899,3.015800951027757,79.6607399391246,0.0265679406927,0.00616322285366,0.5368852347868401,99.99872589111328
31586,unrecognized,14.309366047382357,0.8256642147898674,0.1408287789672613,73.75826239585876,6.096884608268738,4.868999123573303,99.99999237060548
4762,unrecognized,21.11334651708603,5.951355025172234,61.24945282936096,1.155854295939207,0.4887877032160759,10.04120483994484,99.7928237915039
86259,unrecognized,0.7121225818991661,0.7932045497000217,0.0845821748953312,56.34962916374207,38.08986246585846,3.9706017822027206,99.99476623535156
32650,unrecognized,1.4712175354361534,0.3515888471156358,0.0325085566146299,71.55526876449585,11.59157007932663,14.997851848602297,99.99745178222656
81436,unrecognized,2.829322998110229e-07,7.110207889127196e-06,1.6277399428332728e-07,99.9703586101532,0.0200020309421233,0.0096345771453343,99.65900421142578
27901,unrecognized,0.1547079741967007,0.1154123059347156,0.0042768823553067,84.14717818183769,3.292437839057317,12.285991745352254,99.7806167602539
27901,unrecognized,8.176236084250936,24.21092977654097,2.578161777932856,22.480567989417075,20.20703348005217,22.34707592094849,99.6580810546875
27901,unrecognized,0.0028389769668639,0.0007497844754997,0.0002362264153647,99.01117080516642,0.6990656673351328,0.2859358613378323,99.84864044189452
32017,unrecognized,68.47369891091572,1.2208246218651082,0.2227308494127809,14.561185486458,0.4543030710432614,15.06726623383358,99.99696350097656
10865,unrecognized,1.303141564130783,0.7765219546854496,0.0283915869658812,79.30379509925842,9.659998118877413,8.928147703409195,100.0
16548,unrecognized,0.7197910883153134,0.796669303427297,0.0884589326208193,75.21601767635451,8.32354625007786,14.855518332452675,99.990478515625
5734,unrecognized,1.4599968148083018e-26,2.3420893734168282e-21,100.0,0.0,0.0,3.5128136443159526e-26,99.89505767822266
70634,unrecognized,60.85351601603914,2.343231858592962,0.6579924620078437,16.847008498968215,2.012502761930721,17.285750917032527,99.9689483642578
69415,unrecognized,1.5250562645562011,73.16205181623123,16.357605619145108,1.4002989784239506,1.493562563486405,6.061429135373728,99.99750518798828
45829,unrecognized,79.97920513153076,0.9740706533193588,1.014887262135744,9.261684864759443,1.153465174138546,7.616686820983887,99.98567199707033
10536,unrecognized,9.812840123801791e-09,1.732315402236395e-07,8.285052873792387e-12,99.8923122882843,0.0886919791810214,0.0189933954970911,99.99961853027344
36054,unrecognized,31.012793243693903,14.246804371285698,41.91550266239063,0.7060183632980802,0.3553155090102857,11.763566688511771,99.3282470703125
36541,unrecognized,0.0972916779574006,0.0091741268988698,0.0002469735136401,98.5177516937256,0.6891743745654821,0.6863703485578299,99.99240112304688
30495,unrecognized,0.5985386421783397,0.0989276099365818,0.0050728348788592,80.61299555146748,2.6001800477290096,16.08428018280504,99.98902893066406
79803,unrecognized,55.09696006774902,6.470923125743866,2.18003261834383,9.618771076202393,2.852172404527664,23.78113865852356,99.8026123046875
79803,unrecognized,95.97070265165536,0.3525124442562527,0.0190726953406771,0.0813349344200719,0.0014196072824499,3.574952802067661,99.81612396240234
92148,unrecognized,13.24244737625122,11.880889534950256,13.082249462604524,22.82849103212357,14.981970191001892,23.98395836353302,99.98944091796876
92148,unrecognized,2.1795276552438736,0.0658571836538612,0.0016839030649862,69.56214308738708,2.097436785697937,26.09334886074066,98.8744888305664
3526,unrecognized,1.4744462362159538e-05,9.467079848946014e-05,1.5680189591193994e-06,99.40471649169922,0.4786915145814419,0.1164850080385804,99.99998474121094
39067,unrecognized,8.049274988448295e-05,0.0039272420374332,99.99132156475524,3.619734125031035e-06,3.173465023267083e-06,0.0046621231276059,99.99596405029295
4719,unrecognized,4.406771589132737,8.380803719854798,1.5228914981057045,28.99646210628296,29.191086195836807,27.50198572897741,99.98429107666016
4719,unrecognized,1.2584344302674788,0.5481450679537695,0.0630719159139344,72.60368303082484,21.476617245472504,4.050049799683678,99.82516479492188
16374,unrecognized,51.122236251831055,17.277325689792633,5.206577852368355,3.5229921340942383,0.7339117582887411,22.13696092367172,99.82715606689452
16374,unrecognized,62.1843159198761,1.644885540008545,0.1386023825034499,23.817354440689087,3.213074430823326,9.001768380403519,99.93524169921876
16374,unrecognized,34.89594279479299,6.214131038085346,0.6851496526032272,20.98763388247894,7.435590170096179,29.781556699461543,99.99691772460938
30246,unrecognized,1.3165134760129147e-05,5.609755362456781e-05,2.123251130470294e-07,97.6760983467102,2.302418276667595,0.0214115061680786,99.96614074707033
30246,unrecognized,0.9134883992373944,14.011034369468687,0.1493383548222482,6.298334896564484,69.3020761013031,9.32573601603508,99.99966430664062
30246,unrecognized,1.2039415538311005,12.295933067798616,0.5877062678337097,21.44417315721512,44.06368434429169,20.40456533432007,99.99677276611328
53768,unrecognized,0.5747793707996607,0.1485970569774508,0.007214520155685,88.63169550895691,1.8590247258543968,8.778685331344604,99.99695587158205
7135,unrecognized,0.7658608248597876,0.1877232683024268,0.0172473558726075,88.94857698372465,3.599894633882918,6.480700908941085,99.9909210205078
7135,unrecognized,0.5231054499745369,0.5493399687111378,0.0641071586869657,78.06865572929382,11.89100667834282,8.903783559799194,99.99974822998048
7135,unrecognized,2.390145882964134,5.076488852500916,0.5151464603841305,42.008399963378906,26.04810893535614,23.961713910102844,96.4113540649414
7135,unrecognized,0.0623606711326484,0.1966879235803576,0.1062550920987019,86.37049360627012,10.25299680197277,3.011198541677172,99.95531463623048
7135,unrecognized,1.461073849350214,4.272744804620743,0.769566185772419,46.26506268978119,24.12993460893631,23.10162335634232,99.97940063476562
7135,unrecognized,0.2620496866687758,0.0101769733500225,0.0025201262636237,97.71824451902444,0.7994963809247471,1.2075116434707216,99.76856231689452
58061,unrecognized,0.0041603422275289,0.0273329842615667,0.0001190616871047,83.77652361672835,12.437012054084294,3.7548429513164816,88.33522033691406
49670,unrecognized,4.171185071538989,28.31364442787435,2.344369282982903,10.326158125767597,14.388524853499224,40.45611861086599,99.99968719482422
27096,unrecognized,6.2541140881664295e-15,1.1122911085054371e-14,1.937254797400689e-17,100.0,2.4597282433092005e-06,4.61898039816333e-06,99.9977798461914
17420,unrecognized,2.521495532575036e-10,3.329969484906909e-09,7.299184038251853e-13,99.9931514259071,0.0022659576175117,0.0045857100308504,99.92236328125
35802,unrecognized,2.759904249582945e-08,3.893426914203247e-07,1.5509957684498032e-10,99.92120265960692,0.0601410574745386,0.0186534991371445,99.8829116821289
34710,unrecognized,31.664475798606876,7.154818624258041,0.6307445932179689,4.552290961146355,1.386874821037054,54.61079478263855,98.5653305053711
34710,unrecognized,85.2441268868295,0.9759939974851612,0.5088795301163757,9.405109655247967,0.8083260585873057,3.057553813451074,99.81996154785156
34710,unrecognized,35.975322127342224,0.6800298113375902,0.1762541476637125,47.41489291191101,2.909399010241032,12.844100594520569,99.99654388427734
15763,unrecognized,0.0020880056916571,0.0109475483599985,0.0001538256675131,92.1463008014143,3.777933718438966,4.062574971471725,99.99791717529295
79012,unrecognized,0.5117080961366777,0.3475406258504837,0.0360049264425127,76.29898473036471,20.13207136010273,2.673682810523175,99.99573516845705
69012,unrecognized,0.0193670013686642,0.0261117005720734,0.0020662131646531,96.3059663772583,2.0175751298666,1.6289157792925837,99.99641418457033
97258,unrecognized,0.0033235402952414,0.0541347777470946,0.0001088748490474,87.94189691543579,9.283135086297987,2.717401459813118,99.8935089111328
75031,unrecognized,0.0015203764629763,14.572342608710684,8.876155845889798,0.4593064350966474,75.53854438892272,0.5521326189269197,97.83435821533205
51094,unrecognized,0.1746825408190488,0.3161219181492924,0.0117319876153487,72.78196811676025,24.223315715789795,2.492176368832588,94.16814422607422
98457,unrecognized,12.84213811159134,2.7820704504847527,0.26362428907305,60.22077202796936,10.622484236955644,13.268908858299255,99.86637878417967
53046,unrecognized,3.2818109561633105e-15,4.8582370900740815e-12,100.0,1.5725379971745374e-19,2.3359987626455242e-18,2.8172850515225984e-14,99.86302947998048
53046,unrecognized,40.421587228775024,7.28120282292366,3.5744041204452515,10.32966524362564,3.229133412241936,35.16400754451752,99.9596710205078
71834,unrecognized,7.870751395142315e-10,4.799891239545492e-10,7.697272077134735e-14,99.99806284892934,0.0007229038122897,0.0012182941462398,99.99230194091795
79854,unrecognized,0.7206803187727928,0.0012278296708245,8.775880577793772e-08,46.86795473098755,52.39802002906799,0.0121155171655118,99.88377380371094
79854,unrecognized,0.0680911972041491,3.733358492501098e-05,5.940248118031194e-06,99.86214639399692,0.027401328778481,0.0423133526545864,98.5868682861328
84531,unrecognized,2.891010232269764,28.88706624507904,64.14485573768616,0.0157347079948522,0.0086399668361991,4.05268669128418,99.01377868652344
54629,unrecognized,1.0788267168493348e-06,1.5476411818760027e-08,100.0,5.093583839215973e-12,2.673360720370945e-15,9.728834491490311e-11,99.96568298339844
54629,unrecognized,0.0010956681506338,0.0053189228752498,0.0016877366857511,96.72121386058411,2.8398625382699096,0.430823189739775,99.9979248046875
54629,unrecognized,52.37892270088196,0.4823476541787386,0.0102506979601457,4.596053808927536,0.0154400113387964,42.516979575157166,99.99966430664062
54629,unrecognized,12.85570114850998,0.382859818637371,0.0053356012358563,72.1692144870758,1.8280964344739916,12.75879591703415,97.78572082519533
45891,unrecognized,0.1720544183626771,0.5284062121063471,0.012176189920865,66.96372628211975,21.27992212772369,11.043718457221985,99.95001220703124
67149,unrecognized,0.0010079390140674,0.0002426088402895,1.7166256995444943e-06,99.1443633523204,0.8338121262974815,0.0205762245500258,99.93707275390624
67149,unrecognized,35.46226197931028,1.746229805501723,0.6430289407188963,53.09238396973801,2.28533810700916,6.770748582989146,99.99723052978516
8297,unrecognized,3.5862054126017795,11.397902798902654,1.266717387233092,23.439233191104748,40.562314920149454,19.74762144713146,97.59304809570312
48523,unrecognized,0.2249633328967293,0.2192099476507275,0.0095101617473646,76.23345710238559,7.616997219145132,15.695864897719911,99.99827575683594
72598,unrecognized,0.4563754230812444,0.1458411773981855,0.010841515823367,87.92154120931275,4.084105288034992,7.381295852738372,99.99981689453124
72598,unrecognized,0.0192957054101164,0.0070436818183359,0.0002228287845385,96.37273528413388,1.962614735222741,1.6380910806710172,99.99927520751952
72598,unrecognized,33.92537534236908,5.254173651337624,0.8328134194016457,24.802088737487797,6.821140646934509,28.36441397666931,99.99754333496094
23597,unrecognized,0.2351147122681141,2.1552398800849915,0.0991340377368033,67.2300934791565,21.857303380966187,8.42311829328537,99.98883819580078
56497,unrecognized,2.514565820011584e-05,7.959192391147312e-05,1.355465467043353e-07,99.92867113010035,0.0526346319939634,0.018583510940718,99.97975158691406
29460,unrecognized,0.2254733314173422,0.0200766216662641,0.0016835521631341,96.28819271466818,0.8915113153742176,2.5730556535058438,99.95761108398438
