id,type,asian,indian,black,white,middle eastern,latino hispanic,confidence,match_confidence
48309,celebrity,0.1083805225789547,0.1692970166914165,0.0059068803238915,80.05213737487793,8.827825635671616,10.83645299077034,99.99993133544922,100.0
43816,celebrity,0.0138813731609843,5.6061264127492905,0.0415701972087845,10.44302061200142,73.76407384872437,10.131333768367767,99.99162292480467,56.0
41082,celebrity,0.0002065766362085,0.0005741420296789,6.613922692946551e-07,99.2642283001082,0.3899967996029138,0.3449930083747511,99.19050598144533,79.0
20591,celebrity,0.0432123924838379,0.0792343169450759,0.0009708624929771,83.85341763496399,3.331784531474113,12.691380083560944,99.98210906982422,99.0
58309,celebrity,39.965903759002686,1.959941349923611,1.0218335315585136,23.0359748005867,1.9879160448908808,32.028430700302124,99.88018035888672,94.0
57013,celebrity,0.0,2.4345844874985306e-32,100.0,0.0,0.0,9.040010914670383e-35,99.99964904785156,100.0
69842,celebrity,13.707471037801628,20.937869958623644,27.69312890686141,10.470618810727457,10.25164994617104,16.939266555221863,99.99957275390624,83.0
69842,celebrity,0.3310987098322857,19.643450421875663,0.6950161522607622,8.903804850124734,32.11034749622971,38.31627806231045,99.99859619140624,72.0
52641,celebrity,99.99974966049194,5.169567529605956e-06,4.5723863063840125e-11,2.6262030772272738e-06,3.0827791220374573e-12,0.0002501551762179,99.9870147705078,70.0
8452,celebrity,0.0167992412579724,0.0438854822969724,0.0003105963472582,93.08654624739565,3.566510815412451,3.2859495005577504,99.96955108642578,100.0
84527,celebrity,0.0026395042368676,0.0003726952400029,2.351811758671829e-05,99.591064453125,0.1197429723106324,0.2861572196707129,99.98426055908205,97.0
90564,celebrity,0.92149181291461,7.037313282489777,0.072672456735745,6.221302226185799,80.10474443435669,5.642477422952652,99.98347473144533,89.0
20657,celebrity,5.701822145669772e-05,8.377531168518892e-07,7.835270122328167e-08,99.97301101523703,0.0026659603233532,0.0242639769477718,99.99932861328124,100.0
79638,celebrity,1.048045854153982,18.149613925791616,14.151632139184006,4.170368115327842,17.20723314328391,45.27310998875559,99.97429656982422,99.0
27468,celebrity,1.5661887820138,4.285738851339954,0.6510870220706436,40.93262661306541,30.5171274522391,22.047226482960404,99.95270538330078,82.0
27038,celebrity,0.000275188916867,0.0085091411935444,0.0001193350698108,97.46183187224484,1.8645396096063125,0.6647193943298585,99.99091339111328,86.0
71658,celebrity,13.707471037801628,20.937869958623644,27.69312890686141,10.470618810727457,10.25164994617104,16.939266555221863,99.99957275390624,83.0
71658,celebrity,0.3310987098322857,19.643450421875663,0.6950161522607622,8.903804850124734,32.11034749622971,38.31627806231045,99.99859619140624,72.0
42568,celebrity,0.0110059342853536,0.0871892080922697,0.0207528062310811,89.24190933954175,6.71694989305436,3.9221967114327376,99.99126434326172,85.0
29476,celebrity,0.0387617532396689,0.2522574970498681,0.0056209410104202,79.84353303909302,12.919606268405914,6.940224766731262,99.99923706054688,99.0
61208,celebrity,0.0087597039493192,0.009594704586195,0.0002252345252799,93.45917623748495,6.315809496141612,0.2064351704192364,99.97785186767578,100.0
23581,celebrity,5.773535743355751,17.322498559951782,54.04365062713623,3.0884182080626488,1.3712776824831965,18.40061247348785,97.16403198242188,83.0
92670,celebrity,0.0005495855475601,0.0001271960059057,1.258111570479059e-06,98.3025074005127,0.2328353933990001,1.463982369750738,100.0,100.0
72561,celebrity,4.584997519850731,3.222677856683731,0.9572231210768224,42.52825379371643,18.81703734397888,29.88981008529663,99.95490264892578,79.0
8794,celebrity,0.0042305610309012,0.045321701745337,0.00497466112207,85.90691257632821,12.270354506927193,1.7682017513273058,99.9897689819336,69.0
83124,celebrity,10.000941157341003,9.006928652524948,30.77064156532288,12.539300322532654,11.161219328641891,26.520967483520508,99.9997787475586,73.0
24751,celebrity,0.1492993906140327,4.54598106443882,94.24761533737184,0.0022842204998596,0.0014350629498949,1.0533847846090794,99.92937469482422,100.0
59261,celebrity,23.995268284992477,3.9269550250145806,1.193753421679343,12.815120089955336,4.506891861968748,53.56201252710894,99.98336791992188,100.0
63720,celebrity,2.0617339360773343e-10,0.0067890174658942,99.99321103055544,1.4022168056438258e-15,5.868475598552252e-17,4.145426263430927e-09,99.9970932006836,86.0
34751,celebrity,3.718734532594681,19.608357548713684,2.078797109425068,18.555155396461487,23.670874536037445,32.36808478832245,99.73533630371094,74.0
94065,celebrity,7.244468136491378e-07,0.0004563391939882,99.9995231628418,4.927623413475413e-10,7.995145886487143e-11,2.195581174646577e-05,99.99356079101562,76.0
46710,celebrity,3.942283518042145,5.485153661948006,1.1558421440908735,27.61626510426222,21.721244249195543,40.07920443067498,99.9975357055664,99.0
4563,celebrity,0.598458874409333,4.859540032203194,0.2208388845740098,28.18232140751822,39.28395637465044,26.85487844289798,99.99452209472656,100.0
56340,celebrity,0.2279867185279727,1.9259529188275335,0.0305188208585605,42.14281439781189,28.180071711540226,27.49265730381012,99.99925231933594,100.0
75420,celebrity,0.0660255260299891,0.0693586014676839,0.0028486016162787,82.39370584487915,5.124208331108093,12.34385296702385,99.99996948242188,99.0
71930,celebrity,0.0066562213760335,0.1006111036986112,0.0014036050743015,77.5229811668396,14.830970764160156,7.53738060593605,99.99665069580078,100.0
98416,celebrity,4.366099982392786,1.696900294351613,0.0983183389387534,63.53430313280858,27.545589512060825,2.7587916265477688,99.02271270751952,98.0
5372,celebrity,3.95500585436821,0.9043838828802108,0.3341586794704199,75.1735270023346,7.713446766138077,11.919471621513368,99.97577667236328,100.0
98103,celebrity,0.0153043481986969,3.050428070127964,0.0177338428329676,17.931044101715088,72.72717356681824,6.258314102888107,99.97917938232422,89.0
29708,celebrity,6.256618350744247,2.029481902718544,0.141255953349173,61.721521615982056,27.013912796974186,2.83720288425684,99.791748046875,77.0
36804,celebrity,13.707471037801628,20.937869958623644,27.69312890686141,10.470618810727457,10.25164994617104,16.939266555221863,99.99957275390624,83.0
36804,celebrity,0.3310987098322857,19.643450421875663,0.6950161522607622,8.903804850124734,32.11034749622971,38.31627806231045,99.99859619140624,72.0
10936,celebrity,0.4853384103626013,1.0711056180298328,94.99955773353577,0.0373161514289677,0.0117084571684245,3.394976630806923,99.8929443359375,100.0
89342,celebrity,1.4508888125419617,2.207846939563751,0.4787777550518513,39.502888917922974,16.130569577217102,40.22902548313141,99.99978637695312,64.0
46205,celebrity,0.7098054470750956,3.446999025165977,0.4538400369191191,30.82654063859824,17.860248259320752,46.70256654635468,99.99533081054688,95.0
53904,celebrity,0.0321077095577493,1.5088558197021484,0.0385989842470735,43.520376086235046,43.33660304546356,11.563456803560255,99.93655395507812,98.0
1274,celebrity,10.058760643005373,1.2451780028641224,0.4047860857099294,61.84079051017761,17.63344556093216,8.817042410373688,99.9984359741211,67.0
36107,celebrity,3.7763994187116623,3.412459045648575,1.0709363035857675,61.70938014984131,17.066369950771332,12.964455783367155,99.99920654296876,86.0
16948,celebrity,0.0342150501113042,1.7513035909118408,97.80496345788022,0.0004130784209987,0.0001270329979208,0.4089857695392233,99.99982452392578,100.0
14975,celebrity,0.0071745183959137,0.024755357299,0.0006509310878755,94.15270686149596,2.595110237598419,3.21960523724556,99.9985809326172,62.0
48132,celebrity,3.888168094972599,1.7790617163107734,6.852078366031842,34.85889317287288,8.196959412460398,44.42483849229354,98.94464874267578,95.0
35402,celebrity,0.2638908801600337,0.5217098165303469,0.056914472952485,62.01084852218628,18.65963190793991,18.487004935741425,99.97323608398438,100.0
87425,celebrity,2.133221297476137,0.6848125367835121,0.193197455043649,45.53297811353468,50.12621282026615,1.3295715952430254,99.99500274658205,71.0
39421,celebrity,20.30361145734787,2.4941449984908104,1.0384654626250267,45.75170874595642,7.614453136920929,22.797617316246036,99.99320220947266,68.0
39421,celebrity,0.0001198736640617,0.0160191004397347,3.471089655704418e-05,87.11295127868652,12.016943842172624,0.8539353497326374,99.97631072998048,84.0
35814,celebrity,0.0110860280315445,0.0019353810119693,7.645452798035325e-05,97.21732123001344,0.5603229495330423,2.209256907359177,99.99934387207033,67.0
37829,celebrity,0.0171046893228776,0.0014797475159866,0.0001483554797232,98.85510802268982,0.4390058107674122,0.6871493998914957,99.9987335205078,67.0
18239,celebrity,0.0030734296160517,6.665098339908582e-05,7.332972007390026e-07,99.8337745666504,0.0875818775966763,0.0755026063416153,99.92271423339844,97.0
57382,celebrity,1.748469036222389e-07,0.0001076690750778,99.99988079071044,5.643330312603279e-11,4.935309041461224e-13,9.64259285751723e-06,99.99940490722656,100.0
43791,celebrity,9.394274229634902e-05,5.765366495324997e-05,4.4484171901615365e-07,99.44869875907898,0.1195022487081587,0.4316430073231458,99.99909210205078,100.0
17965,celebrity,12.787245976164698,5.222778333591124,0.9784849012485088,27.837456931916293,10.444291558521485,42.72974388180637,99.98880004882812,82.0
19582,celebrity,6.043184514273065e-13,3.093773015550028e-08,100.0,4.229029899559714e-17,7.103416741473393e-19,1.1518380650318848e-10,99.99430084228516,58.999996185302734
3926,celebrity,1.742003113031387,0.0117192255856934,0.0008164046448655,93.70563626289368,4.216786473989487,0.3230424830690026,99.97452545166016,81.0
72536,celebrity,6.670428762384801,30.164676289000955,5.691504545032436,5.416902999055028,5.046319359979706,47.01016282914128,99.9984893798828,76.0
58974,celebrity,0.012492187670432,0.0035444081731839,0.0001634015575291,97.47909307479858,2.2980375215411186,0.2066686982288956,99.86611938476562,95.0
90728,celebrity,5.905339550693611e-08,1.4657117741734282e-07,2.6556559143582622e-11,99.98668432235718,0.0039032645872794,0.0094168171926867,99.87242889404295,100.0
81093,celebrity,0.0017460728486184,0.0092275164206512,0.0003420518396524,86.93767189979553,2.7769172564148903,10.274100303649902,99.9991683959961,100.0
13402,celebrity,2.7929708648925453e-12,6.55803506829499e-14,1.191205917252066e-18,100.0,3.166182338532053e-06,1.499323154519061e-06,99.99927520751952,100.0
38752,celebrity,6.553180515766144,9.698178619146349,2.2231604903936386,22.6774662733078,19.342929124832157,39.50508534908295,99.91468811035156,83.0
35160,celebrity,3.4104451537132263,5.917135626077652,0.6594732403755188,38.6076420545578,21.39914184808731,30.006161332130432,99.86428833007812,91.0
76152,celebrity,0.3102398011833429,5.400970950722694,0.4781988449394703,36.102765798568726,29.429739713668823,28.278088569641117,99.9843292236328,61.0
76152,celebrity,1.7889121295411314e-06,0.000615107910562,8.187675426540864e-07,97.14728593826294,2.5576770305633545,0.2944216132164001,99.99321746826172,66.0
60439,celebrity,11.69626032665495,4.233077673086843,1.1190918676962696,32.012597562384315,13.45550578302214,37.48347013991715,99.99930572509766,70.0
40826,celebrity,3.46879958927957e-05,6.400173139005807e-05,1.404684201370612e-06,99.50034028287646,0.1140803544760818,0.385469827484211,99.99974060058594,100.0
68459,celebrity,2.9170533642172813,11.458024382591248,1.5655282884836197,24.555703997612,29.313161969184875,30.19053041934967,99.99922943115234,81.0
28617,celebrity,0.0177171954419463,0.0201021350221708,0.0002100168103424,94.81858611106873,3.063315339386463,2.080068178474903,99.99932861328124,100.0
21436,celebrity,13.85524570941925,1.282221730798483,1.1271368712186811,45.05399167537689,3.740312904119492,34.941092133522034,99.99269104003906,92.0
90817,celebrity,0.0003074326470122,0.0075114706235324,99.9845564356182,0.0001171675491411,1.2529017859471163e-05,0.0074925684121198,99.72119140625,100.0
85316,celebrity,1.556087750941515,7.869315147399902,0.3941934090107679,8.385412395000458,5.700656771659851,76.09434127807617,99.9990463256836,99.0
36170,celebrity,40.304529089005534,12.0676226656212,3.776505069524352,5.792476954607782,2.556482482342868,35.50238820924689,99.99999237060548,57.0
36170,celebrity,0.0035063980984148,0.1386474836675861,99.8431384937433,2.7302930646056252e-05,3.5876448806861123e-06,0.0146688945775506,99.99252319335938,100.0
39285,celebrity,2.2533475833146324,1.7517997996091723,0.2420437666501859,59.51707717878087,20.26824624945201,15.96748924061592,99.99612426757812,55.0
85746,celebrity,24.95715468866555,24.984607099569267,4.563003677904825,3.231668664912502,2.3053610208845745,39.95820522059233,99.9995574951172,57.0
89765,celebrity,10.189566016197205,6.456723064184189,2.6153724640607834,26.77769362926483,20.048440992832184,33.91220271587372,99.98583221435548,73.0
89765,celebrity,0.371962902136147,7.191251963376999,0.2430208958685398,26.80277526378632,39.6820068359375,25.70898234844208,99.97471618652344,98.0
26170,celebrity,3.843369711375999e-06,0.7654685061424971,3.899285729858093e-05,0.5446725059300661,98.3297348022461,0.3600854892283678,99.99958038330078,90.0
19326,celebrity,0.681948009878397,9.120595455169678,86.86105608940125,0.022892739798408,0.014924858987797,3.2985854893922806,99.9999542236328,100.0
35249,celebrity,0.8224815130233765,0.9444584138691424,0.1765802036970853,72.02147245407104,13.489840924739838,12.545168399810793,99.59358215332033,75.0
69024,celebrity,0.2809060206431759,1.6355465209809852,0.0476949207274941,53.37720831496765,35.10245592012739,9.556194219362393,99.8930206298828,96.0
82596,celebrity,0.0562749686650931,0.0086663603724446,0.0008009559678612,86.22602224349976,1.5465320087969303,12.161704897880554,99.96526336669922,100.0
6179,celebrity,2.89028835883795e-06,0.7630253199801039,1.1063389087030616e-05,0.0634481527942063,99.01638025143028,0.1571295294503587,99.9874496459961,69.0
3681,celebrity,0.0014587989426217,5.607426911592484,0.0184470060048624,0.9889138862490654,92.7076816558838,0.6760707125067711,99.93057250976562,100.0
25137,celebrity,2.4898080912461173,6.772721496496022,3.92679488041462,28.43358773784784,23.53048640126152,34.84659673612157,99.998046875,100.0
13906,celebrity,2.0888665063540333,22.08194618440316,56.68060699932492,1.4873839073021522,1.769723532232817,15.891469610754298,99.99951171875,99.0
13906,celebrity,3.728424687043929e-10,0.000242604255618,99.9997615814209,3.1649182256854e-14,9.787451643453029e-16,1.6189924401111e-08,99.9987564086914,100.0
13906,celebrity,0.0058283920553194,0.0779509043994212,99.82379677012004,0.0004020850131363,0.0001603742739275,0.0918571494913519,99.99998474121094,98.0
56419,celebrity,0.0097067866590805,0.0376121461158618,0.0004522621566138,85.95113158226013,3.0068289488554,10.994268208742142,99.99996185302734,100.0
56419,celebrity,3.155706584934137e-07,2.1218892528457323e-10,5.368497530203187e-11,99.9890685081482,3.7638287153640704e-06,0.0109253764094319,99.99993896484376,100.0
56419,celebrity,3.640823618236607e-12,6.914883303703984e-12,2.849579146578209e-15,99.9999821186055,2.6819986054124096e-06,1.890243168080793e-05,99.97265625,99.0
86701,celebrity,1.6691137105226517,6.476759910583496,1.6109498217701912,37.70082592964173,26.38600766658783,26.15634799003601,99.99700164794922,87.0
19408,celebrity,0.053008523536846,0.4368624649941921,0.0157418806338682,69.26411986351013,20.52612006664276,9.70415100455284,99.88563537597656,77.0
19408,celebrity,8.703599125146866,10.657507926225662,11.62356734275818,19.767113029956818,15.143829584121704,34.10438001155853,99.99342346191406,86.0
86351,celebrity,1.5232525640840322e-05,0.0035138422390446,99.9962568283081,4.2615338341489556e-10,6.156794366864171e-11,0.0002187376821893,99.5827407836914,96.0
24376,celebrity,0.1520403402210974,3.274568738017603,0.4110604769623563,41.94132041581395,45.799883949749706,8.421130235262527,99.99870300292967,100.0
95087,celebrity,7.378695160150528,0.0060342801589285,0.0018343955161981,90.25458693504332,0.2530669327825308,2.1057801321148872,99.95860290527344,67.0
